CustomerID,Gender,Age,Annual Income ($),Spending Score (1-100),Profession,Work Experience,Family Size,Cluster
1446,0,-0.8695472627997951,1.5248194557732844,-1.7116034231705786,0,0.7484369860789616,1.1841418903399057,0
1447,1,0.5729224022456626,0.5676997272488187,1.378741610935742,0,0.28302397631997056,-1.4238904181731997,0
1448,0,0.4590432181631265,0.6051328863804036,-0.8590944482446969,5,0.28302397631997056,0.6625354286372845,0
1449,0,-0.26219161435960237,1.695309548212591,0.7748810870299093,0,1.2138499958379525,-0.3806774947679576,0
1450,0,1.3700766908234157,-0.015826817482392987,0.6683174651641741,5,0.9811434909584571,1.7057483520425267,0
1451,1,0.914559954493271,0.9789927173345951,-0.9301368628218537,0,0.28302397631997056,-1.4238904181731997,0
1452,0,1.8635531551810722,0.5543878805220248,-0.3617975462045994,0,0.28302397631997056,0.1409289669346635,0
1453,0,-0.18627215830457827,0.6973517814245713,0.6683174651641741,5,0.050317471440475055,-0.9022839564705787,0
1454,0,0.5729224022456626,0.35674080030725613,-1.5339973867276866,0,0.050317471440475055,-1.4238904181731997,0
1455,0,-1.5528223672950119,0.7603625566860667,-0.32627633891602104,0,0.9811434909584571,0.6625354286372845,0
1456,1,0.2312848499980542,0.7735718468125,-0.21971271705028583,5,0.9811434909584571,1.1841418903399057,0
1457,1,-0.793627806744771,-0.36755493407878714,1.094571952627115,0,0.9811434909584571,-0.3806774947679576,0
1458,1,-0.7556680787172589,1.7204359153009152,0.3131053922783901,4,0.28302397631997056,1.1841418903399057,0
1459,0,1.3700766908234157,0.9202277853280247,-0.11314909518455063,0,0.5157304811994661,-0.9022839564705787,0
1460,1,0.876600226465759,-0.26243441870926765,1.20113557449285,3,0.050317471440475055,0.1409289669346635,0
1461,0,1.5219156029334637,0.8430847105368515,1.6984324765329475,3,-0.18238903343902044,0.1409289669346635,0
1462,0,1.0284391385758072,-0.4396317128121513,-0.9656580701104321,0,0.7484369860789616,-1.4238904181731997,0
1463,0,1.82559342715356,0.14902266193708566,0.4907114287212821,2,-0.18238903343902044,0.6625354286372845,0
1464,0,1.3321169627959035,0.5529315767969056,-1.1432641065533242,2,1.2138499958379525,0.1409289669346635,0
1465,0,1.4459961468784397,-0.005304510285404988,0.8814447088956445,3,0.5157304811994661,0.1409289669346635,0
1466,1,0.4590432181631265,1.6573225834390592,-1.4984761794391082,0,-0.18238903343902044,-0.3806774947679576,0
1467,0,-1.628741823350036,-0.7820476900958114,-1.3208701429962162,2,0.050317471440475055,-0.9022839564705787,0
1468,0,0.6488418583006867,-0.47212164380635985,-1.1432641065533242,8,0.5157304811994661,-0.3806774947679576,0
1469,0,0.041486209860494,-0.2733874636277698,-0.21971271705028583,0,0.7484369860789616,0.6625354286372845,0
1470,0,1.1423183226583433,0.6140963332519119,-1.1432641065533242,8,0.050317471440475055,1.1841418903399057,0
1471,1,-0.8695472627997951,1.71452865512015,0.9524871234728013,0,0.5157304811994661,0.6625354286372845,0
1472,0,-1.628741823350036,0.5332817321678326,1.5208264400900555,0,1.2138499958379525,-0.3806774947679576,0
1473,0,0.3831237621081024,0.5975026753135819,-1.7471246304591568,0,0.5157304811994661,1.7057483520425267,0
1474,0,1.2182377787133674,1.6442568725531306,1.6273900619557908,0,0.7484369860789616,0.1409289669346635,0
1475,0,1.749673971098536,1.742239448537559,-0.0065854733188154425,0,0.050317471440475055,0.6625354286372845,0
1476,1,0.5349626742181506,0.2995347286261654,-1.6760822158820001,4,0.050317471440475055,1.1841418903399057,0
1477,1,-1.0593459029373553,-0.3014059268462602,0.9169659161842229,0,0.7484369860789616,0.1409289669346635,0
1478,1,1.4080364188509276,-0.2655111167200829,-0.5749247899360698,7,1.2138499958379525,0.1409289669346635,0
1479,0,0.914559954493271,-0.7296822899517367,-0.21971271705028583,2,0.7484369860789616,1.7057483520425267,0
1480,1,1.787633699126048,-0.5851595287237105,-1.6050398013048432,4,1.2138499958379525,1.1841418903399057,0
1481,0,1.8635531551810722,1.4651315143634696,-0.32627633891602104,2,0.050317471440475055,0.6625354286372845,0
1482,0,-0.8695472627997951,1.3799069794638883,-0.32627633891602104,0,0.5157304811994661,-0.3806774947679576,0
1483,0,-1.1732250870198915,1.0465775169721692,0.9524871234728013,0,0.5157304811994661,-0.3806774947679576,0
1485,0,0.42108349013561447,0.30123716819214985,0.9880083307613796,1,-0.18238903343902044,1.1841418903399057,0
1486,1,-0.6797486226622348,0.2663884353896496,0.7748810870299093,3,1.2138499958379525,0.1409289669346635,0
1487,0,0.5729224022456626,1.7665863854631432,0.3131053922783901,1,0.9811434909584571,-0.3806774947679576,0
1488,0,-0.9454667188548191,-0.14673006218254386,-1.0011792773990105,0,-0.18238903343902044,-0.3806774947679576,0
1489,0,1.8635531551810722,-0.08355519636047168,-1.2143065211304809,8,0.28302397631997056,-0.3806774947679576,0
1490,0,1.8635531551810722,1.4123148651778086,1.6984324765329475,0,-0.18238903343902044,1.7057483520425267,0
1491,1,1.749673971098536,0.42020282461033776,0.20654177041265492,0,0.9811434909584571,-0.3806774947679576,0
1492,0,-0.7556680787172589,-0.05118833328669573,0.5617538432984389,0,0.050317471440475055,0.6625354286372845,0
1493,1,-1.0213861749098432,-0.2741053598302933,-1.6050398013048432,1,-0.18238903343902044,1.7057483520425267,0
1494,0,-0.8695472627997951,0.2715572880478192,-1.5695185940162648,0,0.050317471440475055,0.6625354286372845,0
1495,0,0.003526481832981953,1.1958178818167786,-0.21971271705028583,2,0.050317471440475055,0.1409289669346635,0
1496,0,0.19332512197054216,0.37782643734137633,-1.0011792773990105,0,0.9811434909584571,1.7057483520425267,0
1497,0,1.8635531551810722,1.5187481050319425,0.8814447088956445,0,0.5157304811994661,-0.9022839564705787,0
1498,1,-0.5658694385796987,1.2030994004423745,0.028935733969762956,5,0.5157304811994661,0.1409289669346635,0
1499,1,-1.628741823350036,1.1886799424316874,-1.1077428992647458,3,-0.18238903343902044,0.6625354286372845,0
1500,1,0.914559954493271,1.381240215268575,1.4853052328014773,1,0.5157304811994661,1.1841418903399057,0
1501,1,-0.3001513423871144,-0.6345097648171864,-1.2853489357076378,1,1.2138499958379525,1.1841418903399057,0
1502,1,-0.5279097105521867,1.4901553248514332,-0.6104459972246482,1,0.7484369860789616,0.1409289669346635,0
1503,0,0.5729224022456626,0.37470871669041694,0.8814447088956445,4,0.5157304811994661,0.6625354286372845,0
1504,0,1.4080364188509276,-0.018062551370252034,-0.4683611680703346,1,0.050317471440475055,-0.3806774947679576,0
1505,0,1.4459961468784397,0.37946734294714446,1.1300931599156931,5,1.2138499958379525,-0.3806774947679576,0
1506,0,0.5729224022456626,-0.2047565866665186,1.733953683821526,0,1.2138499958379525,-1.4238904181731997,0
1508,0,1.0663988666033193,0.8357211466309671,-0.5394035826474914,0,0.7484369860789616,1.7057483520425267,0
1509,1,-1.0973056309648674,1.6525229345421875,1.4853052328014773,3,0.28302397631997056,-0.3806774947679576,0
1510,0,1.3700766908234157,0.7702285016407475,1.378741610935742,2,0.050317471440475055,1.1841418903399057,0
1511,1,-0.3760707984421385,1.5566325132051138,0.17102056312407654,4,0.7484369860789616,-0.9022839564705787,0
1512,0,-1.7805807354600842,0.03541046005771621,-1.1432641065533242,3,0.9811434909584571,-1.4238904181731997,0
1513,0,-0.6797486226622348,-0.5249998269522371,-0.11314909518455063,0,0.9811434909584571,-1.4238904181731997,0
1514,0,1.4459961468784397,-0.007355642292615124,-0.9301368628218537,0,0.28302397631997056,1.1841418903399057,0
1515,1,-1.0213861749098432,1.32926453020587,-1.0722216919761673,5,1.2138499958379525,-1.4238904181731997,0
1516,1,-1.2491445430749155,0.35897653419511516,-1.2498277284190593,2,0.7484369860789616,-0.9022839564705787,0
1517,0,1.4839558749059516,-0.058449340592219616,0.06445694125834135,5,0.9811434909584571,-1.4238904181731997,0
1518,1,-0.3001513423871144,1.1836751803340946,0.6683174651641741,0,0.28302397631997056,0.6625354286372845,0
1519,1,-1.742621007432572,-0.5294712947279553,-0.5394035826474914,6,0.050317471440475055,1.7057483520425267,0
1520,0,0.5729224022456626,0.16385234634921494,0.9880083307613796,5,0.9811434909584571,-0.3806774947679576,0
1521,1,-0.831587534772283,0.9461746052192329,-0.32627633891602104,0,0.050317471440475055,-0.3806774947679576,0
1522,1,-0.7177083506897469,0.6890652081154424,0.06445694125834135,3,0.7484369860789616,-1.4238904181731997,0
1523,0,-1.5528223672950119,1.469479914218755,-1.7116034231705786,4,0.9811434909584571,0.6625354286372845,0
1524,1,-0.7556680787172589,1.203612183444177,-1.3563913502847944,7,0.7484369860789616,-0.9022839564705787,0
1525,0,1.9394726112360963,1.068216959648236,-1.1787853138419024,4,0.7484369860789616,-0.9022839564705787,0
1526,1,0.8006807704107349,0.9288425397583073,1.272177989070007,5,1.2138499958379525,0.6625354286372845,0
1527,0,-1.3250639991299396,0.634956345765239,0.27758418498981174,3,0.28302397631997056,1.7057483520425267,0
1528,1,0.9525196825207831,0.1255987344147459,-0.5394035826474914,5,0.050317471440475055,-1.4238904181731997,0
1529,0,-1.666701551377548,1.6976888613409546,0.27758418498981174,5,1.2138499958379525,0.1409289669346635,0
1530,0,-0.22423188633209032,1.104419439575495,0.17102056312407654,0,0.5157304811994661,0.1409289669346635,0
1531,1,-0.18627215830457827,-0.2739412692697165,-1.4984761794391082,1,-0.880508548077507,-1.4238904181731997,0
1532,0,1.1802780506858552,0.4948435183527146,-0.681488411801805,4,-1.1132150529570024,0.6625354286372845,0
1533,1,-1.1352653589923793,0.18647633238874273,-1.2143065211304809,2,-1.1132150529570024,0.6625354286372845,0
1534,1,-0.33811107041462646,1.1048091546568648,-1.4274337648619513,3,-0.880508548077507,1.7057483520425267,0
1535,0,-0.26219161435960237,-0.14332518305057504,1.6984324765329475,3,-1.1132150529570024,-0.3806774947679576,0
1536,0,0.4590432181631265,0.010653296730689871,-0.11314909518455063,0,-0.880508548077507,1.1841418903399057,0
1537,0,-0.33811107041462646,-0.5829853287960677,1.6984324765329475,2,-1.1132150529570024,0.1409289669346635,0
1538,0,1.5978350589884878,-0.5881131588140931,1.2366567817814285,5,-0.880508548077507,-0.9022839564705787,0
1539,0,1.3321169627959035,0.06933618345697186,-0.9656580701104321,0,-0.880508548077507,-1.4238904181731997,0
1540,0,1.6737545150435118,1.3837015736772271,1.272177989070007,2,0.7484369860789616,0.6625354286372845,0
1541,0,-1.590782095322524,1.7264047094418966,-0.8590944482446969,2,0.7484369860789616,1.1841418903399057,0
1542,1,0.07944593788800604,1.8222746194588983,0.3486265995669685,4,-0.18238903343902044,1.1841418903399057,0
1543,1,1.5978350589884878,1.7272046509247085,1.2366567817814285,3,-1.1132150529570024,-1.4238904181731997,0
1544,0,-1.3250639991299396,1.5553197887204993,-0.7525308263789617,7,-0.880508548077507,1.1841418903399057,0
1545,0,-0.793627806744771,0.3432648630198855,-0.503882375358913,0,-1.1132150529570024,1.1841418903399057,0
1546,0,1.711714243071024,-0.09719522420841908,1.023529538049958,0,-0.18238903343902044,-0.9022839564705787,0
1547,0,0.4970029461906385,1.6745110696594803,0.8459235016070661,5,-0.880508548077507,-0.3806774947679576,0
1548,0,1.635794787016,0.176815500634783,-1.7826458377477352,2,0.5157304811994661,1.7057483520425267,0
1549,0,1.1802780506858552,0.4252486093480747,0.13549935583549813,3,-1.1132150529570024,1.7057483520425267,0
1550,0,1.2182377787133674,-0.6227567784158723,-1.036700484687589,0,1.9119695104764391,1.1841418903399057,0
1551,0,-1.2111848150474034,-0.06845886478740508,0.3131053922783901,0,-1.1132150529570024,0.6625354286372845,0
1552,1,-1.666701551377548,0.6643695787486323,0.9880083307613796,7,-0.880508548077507,1.7057483520425267,0
1553,0,-0.5279097105521867,0.03934863351155968,-1.7116034231705786,5,-0.880508548077507,-1.4238904181731997,0
1554,1,-1.4389431832124757,0.3654786226579713,-0.14867030247312904,1,-1.1132150529570024,-0.9022839564705787,0
1555,0,-1.70466127940506,0.7715002034852178,1.3076991963585853,4,-1.1132150529570024,-0.3806774947679576,0
1556,1,1.82559342715356,1.5042260904208946,-0.0065854733188154425,7,-1.1132150529570024,1.1841418903399057,0
1557,0,0.003526481832981953,-0.5714169442754026,-1.036700484687589,3,-1.1132150529570024,-0.3806774947679576,0
1558,1,-0.8695472627997951,0.046384016296290444,1.5918688546672124,8,-0.880508548077507,1.1841418903399057,0
1559,0,1.9015128832085841,0.6016869846082906,-0.4328399607817562,3,0.28302397631997056,-0.9022839564705787,0
1560,1,1.3700766908234157,-0.03326143954367914,0.8459235016070661,8,-0.880508548077507,-0.3806774947679576,0
1561,1,1.5219156029334637,-0.13241316077221713,-0.14867030247312904,8,-1.1132150529570024,1.1841418903399057,0
1562,1,1.4459961468784397,0.6401867323836249,1.4497840255128989,0,-0.880508548077507,-0.3806774947679576,0
1563,0,-1.8185404634875961,-0.09616965820481402,0.06445694125834135,2,0.9811434909584571,0.6625354286372845,0
1564,0,0.3072043060530783,0.823763047028932,1.4853052328014773,0,-1.1132150529570024,0.6625354286372845,0
1565,1,-1.590782095322524,1.4480250734233369,-0.18419150976170742,8,-0.880508548077507,0.6625354286372845,0
1566,1,-1.742621007432572,0.41831578316370444,-0.3973187534931778,5,-1.1132150529570024,1.7057483520425267,0
1567,0,0.9525196825207831,-0.6264488160288505,-1.0011792773990105,1,-0.880508548077507,-0.9022839564705787,0
1568,0,-0.3760707984421385,1.6902432521547819,-0.681488411801805,6,-0.880508548077507,-1.4238904181731997,0
1569,1,-0.41403052646965055,-0.22436540865544752,0.27758418498981174,2,0.9811434909584571,1.7057483520425267,0
1570,0,-0.26219161435960237,0.07877139069013848,0.09997814854691975,0,0.5157304811994661,-0.3806774947679576,0
1571,1,1.749673971098536,0.8351058070288041,-1.3563913502847944,0,-0.880508548077507,-0.3806774947679576,0
1572,0,0.3451640340805904,-0.34665389892531584,-0.7880520336675402,6,0.9811434909584571,-1.4238904181731997,0
1573,0,1.82559342715356,0.08379666410780333,-0.0065854733188154425,0,-1.1132150529570024,-1.4238904181731997,0
1574,0,0.42108349013561447,1.3224957945820766,-1.1432641065533242,5,-0.880508548077507,1.7057483520425267,0
1575,1,1.4839558749059516,-0.5616945785612265,-1.036700484687589,5,-0.880508548077507,-0.3806774947679576,0
1576,1,0.2692445780255663,-0.7182985073117204,-0.6104459972246482,5,-0.415095538318516,-1.4238904181731997,0
1577,0,-1.2111848150474034,1.8662508896934837,-0.503882375358913,5,0.7484369860789616,0.6625354286372845,0
1578,1,1.2941572347683914,0.46986073050489513,-0.5394035826474914,0,-1.1132150529570024,0.6625354286372845,0
1579,0,1.3321169627959035,1.066165827641026,-0.9301368628218537,0,-0.880508548077507,-1.4238904181731997,0
1580,0,1.82559342715356,0.5301640115168731,-0.18419150976170742,8,-1.1132150529570024,-0.3806774947679576,0
1581,1,0.2692445780255663,1.0291018722707388,1.6984324765329475,0,-1.1132150529570024,0.1409289669346635,0
1582,1,-1.590782095322524,0.1725901686999301,-0.2552339243388642,0,-0.880508548077507,-0.3806774947679576,0
1583,1,-0.5658694385796987,0.2157870087717756,-0.2907551316274426,2,-0.880508548077507,0.6625354286372845,0
1584,0,-1.8185404634875961,0.4552771819336311,-1.5695185940162648,8,-0.6478020431980115,1.1841418903399057,0
1585,0,-0.793627806744771,0.06656715524723818,-0.7170096190903834,0,-1.1132150529570024,0.6625354286372845,0
1586,1,0.914559954493271,0.9120642799393284,0.24206297770123333,2,-1.1132150529570024,0.1409289669346635,0
1587,0,-1.3250639991299396,1.4135660557022067,-1.6760822158820001,5,0.5157304811994661,1.1841418903399057,0
1588,0,-1.0973056309648674,1.7043345290443155,0.27758418498981174,5,-0.415095538318516,0.6625354286372845,0
1589,0,0.003526481832981953,1.7997121673795868,-0.3617975462045994,2,-1.1132150529570024,-1.4238904181731997,0
1590,0,0.3831237621081024,0.07183856450576823,-0.9656580701104321,0,-0.880508548077507,-1.4238904181731997,0
1591,0,-1.0213861749098432,-0.9512455693705756,0.6327962578755957,5,-1.1132150529570024,-0.9022839564705787,0
1592,1,1.635794787016,-0.3222454280395152,-1.6405610085934217,3,-0.880508548077507,0.6625354286372845,0
1593,1,-0.14831243027706623,0.9602863934288387,0.13549935583549813,6,-0.880508548077507,1.7057483520425267,0
1594,0,1.2182377787133674,0.1254756664943133,1.5918688546672124,0,-0.6478020431980115,0.1409289669346635,0
1595,0,-0.7556680787172589,-0.6087270354865549,0.9880083307613796,3,-1.1132150529570024,-0.9022839564705787,0
1596,1,0.9904794105482951,1.3593546367516427,1.3432204036471636,3,-1.1132150529570024,0.1409289669346635,0
1597,0,1.1802780506858552,1.6383085897322214,-0.0065854733188154425,4,0.050317471440475055,0.6625354286372845,0
1598,0,-0.22423188633209032,-0.5391936604421314,0.028935733969762956,8,-1.1132150529570024,0.6625354286372845,0
1599,1,1.2182377787133674,0.27574159734252784,-0.9656580701104321,3,-1.1132150529570024,-0.3806774947679576,0
1600,1,-1.5148626392674998,0.9461335825790887,-0.2907551316274426,0,-1.1132150529570024,-1.4238904181731997,0
1601,0,-0.9075069908273071,-0.964885597218523,0.9880083307613796,3,-1.1132150529570024,1.7057483520425267,0
1602,0,0.876600226465759,1.1118650487616677,1.378741610935742,0,-0.880508548077507,1.1841418903399057,0
1603,1,-1.7805807354600842,0.32517387871629216,0.4551902214327037,3,-1.1132150529570024,1.7057483520425267,0
1604,1,-1.8185404634875961,0.9179305174799494,0.3841478068555469,5,-0.880508548077507,1.1841418903399057,0
1605,1,-0.6797486226622348,1.5259065557371059,1.4497840255128989,5,-1.1132150529570024,-0.3806774947679576,0
1606,0,0.15536539394303012,0.46087677231331475,1.6273900619557908,5,0.050317471440475055,0.1409289669346635,0
1607,0,-0.5279097105521867,-0.8657954099502013,-1.2853489357076378,6,0.7484369860789616,-1.4238904181731997,0
1608,1,0.6108821302731746,1.1839008048548878,-0.4328399607817562,3,-0.880508548077507,1.7057483520425267,0
1609,1,-1.1732250870198915,0.6801632952041504,1.5208264400900555,0,-0.880508548077507,1.7057483520425267,0
1610,1,0.876600226465759,0.397783951771531,-0.5394035826474914,7,-1.1132150529570024,-0.3806774947679576,0
1611,1,1.4839558749059516,1.0457160415291409,-0.7525308263789617,4,0.9811434909584571,1.1841418903399057,0
1612,0,0.7627210423832228,-0.1833222571911727,-0.8235732409561186,0,-1.1132150529570024,1.7057483520425267,0
